id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/610c8e4d-f0c3-4792-a5b6-f935eddc8960,Rebecca Holcombe,Democratic,Windsor-Orange-2,lower,Rebecca,Holcombe,Female,rholcombe@leg.state.vt.us,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Rebecca_Holcombe_.png,https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Windsor-Orange-2.pdf;https://legislature.vermont.gov/people/single/2024/37366;https://legislature.vermont.gov/people/single/2026/37366,https://ballotpedia.org/Rebecca_Holcombe;https://en.wikipedia.org/wiki/Rebecca_Holcombe;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2024/37366;https://legislature.vermont.gov/people/single/2026/37366;https://www.linkedin.com/in/rebeccaholcombe,,,,,,,,,,,
ocd-person/d798a240-afe8-451d-8b56-9d2badd4820c,Becca White,Democratic,Windsor,upper,Becca,White,Female,rwhite@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/White,Rebecca.jpg",https://legislature.vermont.gov/Documents/SmallMaps/WDR-4-2.pdf;https://legislature.vermont.gov/people/single/2020/30976;https://legislature.vermont.gov/people/single/2022/30976;https://legislature.vermont.gov/people/single/2024/37414;https://legislature.vermont.gov/people/single/2026/37414,https://ballotpedia.org/Rebecca_White;https://en.wikipedia.org/wiki/Rebecca_White_(Vermont_politician);https://justfacts.votesmart.org/candidate/biography/184061/becca-white;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/single/2020/30976;https://legislature.vermont.gov/people/single/2022/30976;https://legislature.vermont.gov/people/single/2024/37414;https://legislature.vermont.gov/people/single/2026/37414;https://www.linkedin.com/in/rebeccavt,,,,,,,,,,,
ocd-person/9fdba4e0-d367-4fd1-86d6-815042abd075,Rey Garofano,Democratic,Chittenden-23,lower,Rey,Garofano,Female,rgarofano@leg.state.vt.us,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Golrang-Garofano.jpg,https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Chittenden-23.pdf;https://legislature.vermont.gov/Documents/SmallMaps/CHI-8-1.pdf;https://legislature.vermont.gov/people/single/2022/36257;https://legislature.vermont.gov/people/single/2024/36257;https://legislature.vermont.gov/people/single/2026/36257,https://ballotpedia.org/Golrang_Garofano;https://en.wikipedia.org/wiki/Rey_Garofano;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2022/36257;https://legislature.vermont.gov/people/single/2024/36257;https://legislature.vermont.gov/people/single/2026/36257;https://www.linkedin.com/in/rey-garofano,,,,,,,,,,,
ocd-person/e997532b-9034-4d46-8c99-c92d763d8d0e,Richard Bailey,Republican,Lamoille-2,lower,Richard,Bailey,Male,rbailey@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Bailey,Richard.jpeg",https://legislature.vermont.gov/people/single/2026/40417,https://ballotpedia.org/Richard_Bailey_(Vermont);https://justfacts.votesmart.org/candidate/biography/194346/richard-bailey;https://legislature.vermont.gov/people/single/2026/40417,,,,,,,,,,,
ocd-person/5a58d1ac-7e52-457a-b6f4-c46a46d073e2,Richard Nelson,Republican,Orleans-1,lower,Richard,Nelson,Male,rnelson@leg.state.vt.us,,,,https://bloximages.newyork1.vip.townnews.com/newportvermontdailyexpress.com/content/tncms/assets/v3/editorial/d/da/dda77da2-d9da-11ef-8167-673b78ca7e47/6792c54bd1c18.image.jpg?resize=400%2C345,https://legislature.vermont.gov/people/single/2026/40420,https://ballotpedia.org/Richard_Nelson_(Vermont);https://legislature.vermont.gov/people/single/2026/40420,,,,,,,,,,,
ocd-person/9a4f5d0d-7c71-4f80-bcf0-da9b4882d0d7,Richard Westman,Republican,Lamoille,upper,Richard,Westman,Male,rawestman@gmail.com,,1959-03-13,,https://legislature.vermont.gov/Documents/Legislators/RWestman.jpg,https://legislature.vermont.gov/Documents/SmallMaps/2022/Senate/Lamoille.pdf;https://legislature.vermont.gov/Documents/SmallMaps/LAMDIST.pdf;https://legislature.vermont.gov/people/single/2020/15796;https://legislature.vermont.gov/people/single/2022/15796;https://legislature.vermont.gov/people/single/2024/15796;https://legislature.vermont.gov/people/single/2026/15796,https://ballotpedia.org/Richard_Westman;https://en.wikipedia.org/wiki/Richard_A._Westman;https://justfacts.votesmart.org/candidate/biography/5356/richard-westman;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2020/15796;https://legislature.vermont.gov/people/single/2022/15796;https://legislature.vermont.gov/people/single/2024/15796;https://legislature.vermont.gov/people/single/2026/15796,,,,,,,,,,,
ocd-person/c6250393-5afe-4ded-9b4e-0c04921077f0,Rob Hunter,Democratic,Bennington-4,lower,Rob,Hunter,Male,rhunter@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Hunter,Robert.jpg",https://legislature.vermont.gov/people/single/2026/40401,https://ballotpedia.org/Rob_Hunter;https://legislature.vermont.gov/people/single/2026/40401;https://writerrobhunter.com;https://www.linkedin.com/in/rob-hunter-1ba82229,,,,,,,,,,,
ocd-person/825c4e6c-76c1-4c0c-85af-48be726a9108,Rob North,Republican,Addison-3,lower,Rob,North,Male,rnorth@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/North,Rob.jpg",https://legislature.vermont.gov/people/single/2026/40396,https://ballotpedia.org/Rob_North;https://legislature.vermont.gov/people/single/2026/40396,,,,,,,,,,,
ocd-person/dec4c236-1cd1-465f-969c-0bb4b8a04992,Bob Hooper,Democratic,Chittenden-18,lower,Bob,Hooper,Male,rhooper@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Hooper,Robert.jpg",https://legislature.vermont.gov/Documents/SmallMaps/CHI-6-1.pdf;https://legislature.vermont.gov/people/single/2020/30948;https://legislature.vermont.gov/people/single/2022/30948;https://legislature.vermont.gov/people/single/2024/30948;https://legislature.vermont.gov/people/single/2026/30948,https://ballotpedia.org/Robert_Hooper;https://en.wikipedia.org/wiki/Robert_Hooper_(Vermont_politician);https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/single/2020/30948;https://legislature.vermont.gov/people/single/2022/30948;https://legislature.vermont.gov/people/single/2024/30948;https://legislature.vermont.gov/people/single/2026/30948;https://www.linkedin.com/in/bob-hooper-2750393b,,,,,,,,,,,
ocd-person/2f1d3491-871e-4eb6-988b-57d3c9ea7a19,Bob Norris,Republican,Franklin,upper,Bob,Norris,Male,rnorris@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Norris,%20Bob.jpg",https://legislature.vermont.gov/Documents/SmallMaps/FRA-4.pdf;https://legislature.vermont.gov/people/single/2022/34702;https://legislature.vermont.gov/people/single/2024/37409;https://legislature.vermont.gov/people/single/2026/37409,https://ballotpedia.org/Robert_Norris;https://en.wikipedia.org/wiki/Robert_Norris_(Vermont_politician);https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/single/2022/34702;https://legislature.vermont.gov/people/single/2024/37409;https://legislature.vermont.gov/people/single/2026/37409;https://www.linkedin.com/in/robert-norris-90760231,,,,,,,,,,,
ocd-person/aabafc36-7412-443d-9fbb-f94ed291dcf7,Rob Plunkett,Democratic,Bennington,upper,Rob,Plunkett,Male,rplunkett@leg.state.vt.us,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Robert_Plunkett_2025.jpg,https://legislature.vermont.gov/people/single/2026/40389,https://ballotpedia.org/Robert_Plunkett;https://en.wikipedia.org/wiki/Robert_Plunkett_(Vermont_politician);https://legislature.vermont.gov/people/single/2026/40389,,,,,,,,,,,
ocd-person/b463b201-086b-4f98-ab96-75a136e8be35,Robin Scheu,Democratic,Addison-1,lower,Robin,Scheu,Female,rscheu@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Scheu,Robin.jpg",https://legislature.vermont.gov/Documents/SmallMaps/ADD-1.pdf;https://legislature.vermont.gov/people/single/2020/27154;https://legislature.vermont.gov/people/single/2022/27154;https://legislature.vermont.gov/people/single/2024/27154;https://legislature.vermont.gov/people/single/2026/27154,https://ballotpedia.org/Robin_Scheu;https://en.wikipedia.org/wiki/Robin_Scheu_(politician);https://justfacts.votesmart.org/candidate/biography/171136/robin-scheu;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/single/2020/27154;https://legislature.vermont.gov/people/single/2022/27154;https://legislature.vermont.gov/people/single/2024/27154;https://legislature.vermont.gov/people/single/2026/27154;https://www.linkedin.com/in/robin-scheu-04a1236;https://www.robinscheu.com/new-page,,,,,,,,,,,
ocd-person/ec8b2fa8-32e3-43ef-a8e9-101958b5d652,Russ Ingalls,Republican,Essex,upper,Russ,Ingalls,Male,ringalls@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Ingalls,%20Russ.jpg",https://legislature.vermont.gov/Documents/SmallMaps/2022/Senate/Essex.pdf;https://legislature.vermont.gov/Documents/SmallMaps/E-ODIST.pdf;https://legislature.vermont.gov/people/single/2022/34725;https://legislature.vermont.gov/people/single/2024/34725;https://legislature.vermont.gov/people/single/2026/34725,https://ballotpedia.org/Russ_Ingalls;https://en.wikipedia.org/wiki/Russ_Ingalls;https://justfacts.votesmart.org/candidate/biography/194123/russ-ingalls;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2022/34725;https://legislature.vermont.gov/people/single/2024/34725;https://legislature.vermont.gov/people/single/2026/34725;https://www.linkedin.com/in/russell-ingalls-7438b428,,,,,,,,,,,
ocd-person/84f2c6bd-5fe7-486c-b2ad-555bf69654e8,Ruth Hardy,Democratic,Addison,upper,Ruth,Hardy,Female,rhardy@leg.state.vt.us,,,,https://legislature.vermont.gov/Documents/Legislators/Hardy.Ruth.jpg,https://legislature.vermont.gov/Documents/SmallMaps/ADDDIST.pdf;https://legislature.vermont.gov/people/single/2020/30978;https://legislature.vermont.gov/people/single/2022/30978;https://legislature.vermont.gov/people/single/2024/30978;https://legislature.vermont.gov/people/single/2026/30978,https://ballotpedia.org/Ruth_Hardy;https://en.wikipedia.org/wiki/Ruth_Hardy;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/single/2020/30978;https://legislature.vermont.gov/people/single/2022/30978;https://legislature.vermont.gov/people/single/2024/30978;https://legislature.vermont.gov/people/single/2026/30978;https://ruthforvermont.com/about-ruth;https://www.linkedin.com/in/ruth-hardy-4b062089,,,,,,,,,,,
ocd-person/a7824782-070e-47c0-992e-2a508f3da243,Sam Douglass,Republican,Orleans,upper,Sam,Douglass,Male,sdouglass@leg.state.vt.us,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Samuel_Douglass.png,https://legislature.vermont.gov/people/single/2026/40394,https://ballotpedia.org/Samuel_Douglass;https://legislature.vermont.gov/people/single/2026/40394;https://www.linkedin.com/in/samuel-douglass-b62a17226,,,,,,,,,,,
ocd-person/86633f19-1d0c-437d-93b8-e715452c0d2c,Sandy Pinsonault,Republican,Bennington-Rutland,lower,Sandy,Pinsonault,Female,spinsonault@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Pinsonault,Sandra.JPG",https://legislature.vermont.gov/people/single/2026/40402,https://ballotpedia.org/Sandy_Pinsonault;https://legislature.vermont.gov/people/single/2026/40402;https://www.linkedin.com/in/sandra-pinsonault-617458111,,,,,,,,,,,
ocd-person/c028faa3-479d-440c-b2a5-e4320933c10f,Sarita Austin,Democratic,Chittenden-19,lower,Sarita,Austin,Female,saustin@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Austin,Sarita.jpg",https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Chittenden-19.pdf;https://legislature.vermont.gov/Documents/SmallMaps/CHI-9-2.pdf;https://legislature.vermont.gov/people/single/2020/30952;https://legislature.vermont.gov/people/single/2022/30952;https://legislature.vermont.gov/people/single/2024/30952;https://legislature.vermont.gov/people/single/2026/30952,https://ballotpedia.org/Sarita_Austin;https://en.wikipedia.org/wiki/Sarita_Austin;https://justfacts.votesmart.org/candidate/biography/183956/sarita-austin;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2020/30952;https://legislature.vermont.gov/people/single/2022/30952;https://legislature.vermont.gov/people/single/2024/30952;https://legislature.vermont.gov/people/single/2026/30952;https://www.linkedin.com/in/sarita-austin-97aa1940,,,,,,,,,,,
ocd-person/4d7ff594-22ad-4a37-b2ed-2190c6be9e54,Saudia Lamont,Democratic,Lamoille-Washington,lower,Saudia,Lamont,Female,slamont@leg.state.vt.us,,,,https://bloximages.chicago2.vip.townnews.com/vtcng.com/content/tncms/assets/v3/editorial/9/51/951d5c9e-d22d-11ec-9161-1beed870fe56/627d669a49c91.image.jpg?resize=1200%2C1445,https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Lamoille-Washington.pdf;https://legislature.vermont.gov/people/single/2024/37383;https://legislature.vermont.gov/people/single/2026/37383,https://ballotpedia.org/Saudia_Lamont;https://en.wikipedia.org/wiki/Saudia_LaMont;https://justfacts.votesmart.org/candidate/biography/207584/saudia-lamont;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2024/37383;https://legislature.vermont.gov/people/single/2026/37383;https://www.linkedin.com/in/saudia-lamont-vermont,,,,,,,,,,,
ocd-person/d626c3d1-769d-456c-a073-f1efb326fe1d,Scott Beck,Republican,Caledonia,upper,Scott,Beck,Male,sbeck@leg.state.vt.us,,1968-04-17,,"https://legislature.vermont.gov/Documents/Legislators/Beck,Scott%20008.jpg",https://legislature.vermont.gov/Documents/SmallMaps/CAL-3.pdf;https://legislature.vermont.gov/people/single/2020/23996;https://legislature.vermont.gov/people/single/2022/23996;https://legislature.vermont.gov/people/single/2024/23996;https://legislature.vermont.gov/people/single/2026/40390,https://ballotpedia.org/Scott_Beck;https://en.wikipedia.org/wiki/Scott_Beck_(politician);https://justfacts.votesmart.org/candidate/biography/154118/scott-beck;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/single/2020/23996;https://legislature.vermont.gov/people/single/2022/23996;https://legislature.vermont.gov/people/single/2026/40390,,,,,,,,,,,
ocd-person/28f82298-2bd5-4f82-9e4a-3e2261f0062c,Seth Bongartz,Democratic,Bennington,upper,Seth,Bongartz,Male,sbongartz@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Bongartz,Seth%20031.jpg",https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Bennington-4.pdf;https://legislature.vermont.gov/Documents/SmallMaps/BEN-4.pdf;https://legislature.vermont.gov/people/single/2022/34697;https://legislature.vermont.gov/people/single/2024/34697;https://legislature.vermont.gov/people/single/2026/40388,https://ballotpedia.org/Seth_Bongartz;https://en.wikipedia.org/wiki/Seth_Bongartz;https://justfacts.votesmart.org/candidate/biography/13217/seth-bongartz;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2022/34697;https://legislature.vermont.gov/people/single/2024/34697;https://legislature.vermont.gov/people/single/2026/40388;https://www.linkedin.com/in/seth-bongartz-b88a8111,,,,,,,,,,,
ocd-person/e9419bea-beed-4507-bb1d-250a32ea800f,Shawn Sweeney,Democratic,Chittenden-7,lower,Shawn,Sweeney,Male,ssweeney@leg.state.vt.us,,,,https://images.squarespace-cdn.com/content/v1/6650b6e279073165095c1cf2/4d159cf8-8efb-42b3-a92f-f0e48d413e3c/IMG_3214.jpg?format=1000w,https://legislature.vermont.gov/people/single/2026/40407,https://ballotpedia.org/Shawn_Sweeney_(Vermont);https://justfacts.votesmart.org/candidate/biography/218454/shawn-sweeney;https://legislature.vermont.gov/people/single/2026/40407;https://www.linkedin.com/in/shawn-sweeney-7a025047,,,,,,,,,,,
ocd-person/0eb14129-49c2-4e33-9abd-34c8802958f1,Steven Heffernan,Republican,Addison,upper,Steven,Heffernan,Male,sheffernan@leg.state.vt.us,,,,https://addisonindymediaoffload.s3.amazonaws.com/wp-content/uploads/2024/07/11101738/Steven-Hefernan_4455-619x1024.jpg,https://legislature.vermont.gov/people/single/2026/40387,https://ballotpedia.org/Steven_Heffernan;https://en.wikipedia.org/wiki/Steven_Heffernan;https://legislature.vermont.gov/people/single/2026/40387,,,,,,,,,,,
ocd-person/3c832fcc-6a3b-415d-9db8-25b87719082c,Tanya Vyhovsky,Democratic/Progressive,Chittenden Central,upper,Tanya,Vyhovsky,Female,tvyhovsky@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Vyhovsky,Tanya.jpg",https://legislature.vermont.gov/Documents/SmallMaps/CHI-8-1.pdf;https://legislature.vermont.gov/people/single/2022/34715;https://legislature.vermont.gov/people/single/2024/37410;https://legislature.vermont.gov/people/single/2026/37410,https://ballotpedia.org/Tanya_Vyhovsky;https://en.wikipedia.org/wiki/Tanya_Vyhovsky;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/single/2022/34715;https://legislature.vermont.gov/people/single/2024/37410;https://legislature.vermont.gov/people/single/2026/37410;https://www.linkedin.com/in/tanya-vyhovsky-107a4b28,,,,,,,,,,,
ocd-person/c3b31012-c199-42a6-8256-29f07de76343,Teddy Waszazak,Democratic,Washington-3,lower,Teddy,Waszazak,Male,ewaszazak@leg.state.vt.us,,,,https://vtdigger.org/wp-content/uploads/2024/07/Teddy-Waszazak.jpg,https://legislature.vermont.gov/people/single/2026/40433,https://ballotpedia.org/Teddy_Waszazak;https://legislature.vermont.gov/people/single/2026/40433,,,,,,,,,,,
ocd-person/ba524e3d-a578-4498-8226-6e947840c69f,Terry Williams,Republican,Rutland,upper,Terry,Williams,Male,tkwilliams@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Williams,Terry.jpg",https://legislature.vermont.gov/Documents/SmallMaps/2022/Senate/Rutland.pdf;https://legislature.vermont.gov/people/single/2024/37413;https://legislature.vermont.gov/people/single/2026/37413,https://ballotpedia.org/Terry_Williams_(Vermont);https://en.wikipedia.org/wiki/Terry_Williams_(Vermont_politician);https://justfacts.votesmart.org/candidate/biography/183713/terry-williams;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2024/37413;https://legislature.vermont.gov/people/single/2026/37413,,,,,,,,,,,
ocd-person/f68d3f17-24ca-4b87-8837-6a30737d21d8,Theresa Wood,Democratic,Washington-Chittenden,lower,Theresa,Wood,Female,twood@leg.state.vt.us,,,,https://legislature.vermont.gov/Documents/Legislators/Wood.Theresa.jpg,https://legislature.vermont.gov/Documents/SmallMaps/WAS-CHI.pdf;https://legislature.vermont.gov/people/single/2020/25699;https://legislature.vermont.gov/people/single/2022/25699;https://legislature.vermont.gov/people/single/2024/25699;https://legislature.vermont.gov/people/single/2026/25699,https://ballotpedia.org/Theresa_Wood;https://en.wikipedia.org/wiki/Theresa_Wood;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/single/2020/25699;https://legislature.vermont.gov/people/single/2022/25699;https://legislature.vermont.gov/people/single/2024/25699;https://legislature.vermont.gov/people/single/2026/25699,,,,,,,,,,,
ocd-person/68d53f5e-f99c-4167-9dff-3c802fc6e857,Tom Burditt,Republican,Rutland-2,lower,Tom,Burditt,Male,tburditt@leg.state.vt.us,,1956-08-18,,https://legislature.vermont.gov/Documents/Legislators/TBurditt.jpg,https://legislature.vermont.gov/Documents/SmallMaps/RUT-2.pdf;https://legislature.vermont.gov/people/single/2020/15771;https://legislature.vermont.gov/people/single/2022/15771;https://legislature.vermont.gov/people/single/2024/15771;https://legislature.vermont.gov/people/single/2026/15771,https://ballotpedia.org/Tom_Burditt;https://en.wikipedia.org/wiki/Tom_Burditt;https://justfacts.votesmart.org/candidate/biography/124768/tom-burditt;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/single/2020/15771;https://legislature.vermont.gov/people/single/2022/15771;https://legislature.vermont.gov/people/single/2024/15771;https://legislature.vermont.gov/people/single/2026/15771,,,,,,,,,,,
ocd-person/21e8e7da-7b5c-4ca1-aa06-3dd53ca5c4a5,Tom Charlton,Republican,Windsor-Windham,lower,Tom,Charlton,Male,tcharlton@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Charlton,Thomas%20060.jpg",https://legislature.vermont.gov/people/single/2026/40439,https://ballotpedia.org/Thomas_Charlton;https://en.wikipedia.org/wiki/Thomas_F._Charlton;https://justfacts.votesmart.org/candidate/biography/218501/thomas-charlton;https://legislature.vermont.gov/people/single/2026/40439,,,,,,,,,,,
ocd-person/c3b03c7d-9be1-4da5-994a-aa2980ae35b1,Thomas Chittenden,Democratic,Chittenden Southeast,upper,Thomas,Chittenden,Male,tchittenden@leg.state.vt.us,,1977-10-08,,"https://legislature.vermont.gov/Documents/Legislators/Chittenden,%20Thomas.jpg",https://legislature.vermont.gov/Documents/SmallMaps/CHIDIST.pdf;https://legislature.vermont.gov/people/single/2022/34724;https://legislature.vermont.gov/people/single/2024/34724;https://legislature.vermont.gov/people/single/2026/34724,https://ballotpedia.org/Thomas_Chittenden;https://en.wikipedia.org/wiki/Thomas_Chittenden_(Vermont_state_senator);https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2022/34724;https://legislature.vermont.gov/people/single/2024/34724;https://legislature.vermont.gov/people/single/2026/34724;https://www.linkedin.com/in/thomas-chittenden-5b0a248,,,,,,,,,,,
ocd-person/fe8a848a-09ff-4cca-b3b7-5f7c2750556f,Tom Oliver,Republican,Franklin-4,lower,Tom,Oliver,Male,toliver@leg.state.vt.us,,,,https://bloximages.newyork1.vip.townnews.com/samessenger.com/content/tncms/assets/v3/editorial/8/24/824b3bf9-596e-5956-be57-4f1de1311027/5d65cdad2a655.image.jpg?resize=250%2C250,https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Franklin-4.pdf;https://legislature.vermont.gov/people/single/2024/37387;https://legislature.vermont.gov/people/single/2026/37387,https://ballotpedia.org/Thomas_Oliver;https://en.wikipedia.org/wiki/Thomas_Oliver_(Vermont_politician);https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2024/37387;https://legislature.vermont.gov/people/single/2026/37387,,,,,,,,,,,
ocd-person/0acb9a2c-6cbb-44b3-828c-4c7ad3fd8ce6,Tom Stevens,Democratic,Washington-Chittenden,lower,Tom,Stevens,Male,tstevens@leg.state.vt.us,,,,https://legislature.vermont.gov/Documents/Legislators/Stevens.Thomas.jpg,https://legislature.vermont.gov/Documents/SmallMaps/WAS-CHI.pdf;https://legislature.vermont.gov/people/single/2020/14689;https://legislature.vermont.gov/people/single/2022/14689;https://legislature.vermont.gov/people/single/2024/14689;https://legislature.vermont.gov/people/single/2026/14689,https://ballotpedia.org/Tom_Stevens;https://en.wikipedia.org/wiki/Tom_Stevens_(Vermont_politician);https://justfacts.votesmart.org/candidate/biography/110260/tom-stevens;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/single/2020/14689;https://legislature.vermont.gov/people/single/2022/14689;https://legislature.vermont.gov/people/single/2024/14689;https://legislature.vermont.gov/people/single/2026/14689;https://stevensvermont.com/about/bio;https://www.linkedin.com/in/thomas-stevens-a482771,,,,,,,,,,,
ocd-person/8210ead4-c6b3-4316-ab90-7564b9f23cdb,Tiff Bluemle,Democratic,Chittenden-13,lower,Tiff,Bluemle,Female,tbluemle@leg.state.vt.us,,,,https://legislature.vermont.gov/Documents/Legislators/Blumle.Tiff.jpg,https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Chittenden-13.pdf;https://legislature.vermont.gov/Documents/SmallMaps/CHI-6-5.pdf;https://legislature.vermont.gov/people/single/2022/34720;https://legislature.vermont.gov/people/single/2024/34720;https://legislature.vermont.gov/people/single/2026/34720,https://ballotpedia.org/Tiff_Bluemle;https://en.wikipedia.org/wiki/Tiff_Bluemle;https://justfacts.votesmart.org/candidate/biography/194275/tiff-bluemle;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2022/34720;https://legislature.vermont.gov/people/single/2024/34720;https://legislature.vermont.gov/people/single/2026/34720;https://www.linkedin.com/in/tiffany-bluemle,,,,,,,,,,,
ocd-person/bd42ebbc-3e03-4929-bbd8-f2fe5141d604,Timothy Corcoran,Democratic,Bennington-2,lower,Timothy,Corcoran,Male,tcorcoran@leg.state.vt.us,,1973-03-17,,https://legislature.vermont.gov/Documents/Legislators/TCorcoran.jpg,https://legislature.vermont.gov/Documents/SmallMaps/2022/House/Bennington-2.pdf;https://legislature.vermont.gov/Documents/SmallMaps/BEN-2-1.pdf;https://legislature.vermont.gov/people/single/2022/14546;https://legislature.vermont.gov/people/single/2024/14546;https://legislature.vermont.gov/people/single/2026/14546,https://ballotpedia.org/Timothy_Corcoran_II;https://en.wikipedia.org/wiki/Timothy_Corcoran_II;https://justfacts.votesmart.org/candidate/51005/timothy-corcoran-ii;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/loadAll/2024;https://legislature.vermont.gov/people/single/2020/14546;https://legislature.vermont.gov/people/single/2022/14546;https://legislature.vermont.gov/people/single/2024/14546;https://legislature.vermont.gov/people/single/2026/14546,,,,,,,,,,,
ocd-person/81ee4925-031e-4d85-b35b-6561eefa9d24,Todd Nielsen,Republican,Rutland-9,lower,Todd,Nielsen,Male,tnielsen@leg.state.vt.us,,,,"https://legislature.vermont.gov/Documents/Legislators/Nielsen,Todd.jpg",https://legislature.vermont.gov/people/single/2026/40428,https://ballotpedia.org/Todd_Nielsen;https://legislature.vermont.gov/people/single/2026/40428,,,,,,,,,,,
ocd-person/7e019459-6d2e-4c45-8092-72cb8334bf25,Trevor Squirrell,Democratic,Chittenden-3,lower,Trevor,Squirrell,Male,tsquirrell@leg.state.vt.us,,1952-10-08,,"https://legislature.vermont.gov/Documents/Legislators/Squirell,Trevor.jpg",https://legislature.vermont.gov/Documents/SmallMaps/CHI-3.pdf;https://legislature.vermont.gov/people/single/2020/27159;https://legislature.vermont.gov/people/single/2022/27159;https://legislature.vermont.gov/people/single/2024/27159;https://legislature.vermont.gov/people/single/2026/27159,https://ballotpedia.org/Trevor_Squirrel;https://en.wikipedia.org/wiki/Trevor_Squirrell;https://justfacts.votesmart.org/candidate/biography/171142/trevor-squirrell;https://legislature.vermont.gov/people/loadAll/2020;https://legislature.vermont.gov/people/loadAll/2022;https://legislature.vermont.gov/people/single/2020/27159;https://legislature.vermont.gov/people/single/2022/27159;https://legislature.vermont.gov/people/single/2024/27159;https://legislature.vermont.gov/people/single/2026/27159;https://www.linkedin.com/in/trevor-squirrell-a781731a,,,,,,,,,,,
